     Node ID      R Coord      T Coord      Z Coord            R            T            Z    Magnitude
        3466   2.5912e+01   0.0000e+00   3.3911e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3467   2.4900e+01   0.0000e+00   3.2578e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3468   2.3887e+01   0.0000e+00   3.1245e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3469   2.6792e+01   0.0000e+00   5.2655e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3470   2.6107e+01   0.0000e+00   5.1319e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3471   2.5422e+01   0.0000e+00   4.9984e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3472   2.4746e+01   0.0000e+00   4.8649e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3473   2.4071e+01   0.0000e+00   4.7314e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3474   2.3396e+01   0.0000e+00   4.5979e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3475   2.2720e+01   0.0000e+00   4.4644e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3476   2.2045e+01   0.0000e+00   4.3309e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3477   2.1369e+01   0.0000e+00   4.1975e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3478   2.0694e+01   0.0000e+00   4.0640e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3479   2.0019e+01   0.0000e+00   3.9305e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3480   1.9343e+01   0.0000e+00   3.7970e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3481   1.8668e+01   0.0000e+00   3.6635e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3482   1.7993e+01   0.0000e+00   3.5300e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3483   1.7317e+01   0.0000e+00   3.3965e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3484   1.6642e+01   0.0000e+00   3.2631e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3485   1.5967e+01   0.0000e+00   3.1296e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3486   1.3450e+01   0.0000e+00   5.2706e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3487   1.3108e+01   0.0000e+00   5.1369e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3488   1.2765e+01   0.0000e+00   5.0033e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3489   1.2427e+01   0.0000e+00   4.8697e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3490   1.2089e+01   0.0000e+00   4.7360e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3491   1.1751e+01   0.0000e+00   4.6024e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3492   1.1414e+01   0.0000e+00   4.4688e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3493   1.1076e+01   0.0000e+00   4.3352e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3494   1.0738e+01   0.0000e+00   4.2016e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3495   1.0400e+01   0.0000e+00   4.0680e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3496   1.0063e+01   0.0000e+00   3.9343e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3497   9.7248e+00   0.0000e+00   3.8007e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3498   9.3870e+00   0.0000e+00   3.6671e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3499   9.0493e+00   0.0000e+00   3.5335e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3500   8.7115e+00   0.0000e+00   3.3999e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3501   8.3737e+00   0.0000e+00   3.2662e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3502   8.0359e+00   0.0000e+00   3.1326e+02   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3503   1.0000e-01   0.0000e+00  -1.4475e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3504   1.0000e-01   0.0000e+00  -1.4577e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3505   1.0000e-01   0.0000e+00  -1.4680e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3506   1.0000e-01   0.0000e+00  -1.4782e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3507   1.0000e-01   0.0000e+00  -1.4884e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3508   1.0000e-01   0.0000e+00  -1.4986e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3509   1.0000e-01   0.0000e+00  -1.5089e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3510   1.0000e-01   0.0000e+00  -1.5191e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3511   1.0000e-01   0.0000e+00  -1.5293e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3512   1.0000e-01   0.0000e+00  -1.5395e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3513   1.0000e-01   0.0000e+00  -1.5498e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3514   1.0000e-01   0.0000e+00  -1.5600e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3515   1.0000e-01   0.0000e+00  -1.5702e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3516   1.0000e-01   0.0000e+00  -1.5804e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3517   1.0000e-01   0.0000e+00  -1.5907e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3518   1.0000e-01   0.0000e+00  -1.6009e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3519   1.0000e-01   0.0000e+00  -1.6111e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3520   1.0402e+02   0.0000e+00  -1.3957e+03   3.3500e+05   0.0000e+00  -3.6826e+05   4.9784e+05
        3521   9.8262e+01   0.0000e+00  -1.4007e+03   2.9959e+05   0.0000e+00  -3.6248e+05   4.7026e+05
        3522   9.2270e+01   0.0000e+00  -1.4054e+03   2.6479e+05   0.0000e+00  -3.5340e+05   4.4159e+05
        3523   8.6061e+01   0.0000e+00  -1.4098e+03   2.3100e+05   0.0000e+00  -3.4100e+05   4.1188e+05
        3524   7.9648e+01   0.0000e+00  -1.4140e+03   1.9854e+05   0.0000e+00  -3.2540e+05   3.8118e+05
        3525   7.3046e+01   0.0000e+00  -1.4178e+03   1.6768e+05   0.0000e+00  -3.0675e+05   3.4959e+05
        3526   6.6270e+01   0.0000e+00  -1.4213e+03   1.3873e+05   0.0000e+00  -2.8521e+05   3.1716e+05
        3527   5.9336e+01   0.0000e+00  -1.4244e+03   1.1194e+05   0.0000e+00  -2.6098e+05   2.8397e+05
        3528   5.2258e+01   0.0000e+00  -1.4273e+03   8.7564e+04   0.0000e+00  -2.3427e+05   2.5010e+05
        3529   4.5055e+01   0.0000e+00  -1.4297e+03   6.5830e+04   0.0000e+00  -2.0533e+05   2.1562e+05
        3530   3.7740e+01   0.0000e+00  -1.4319e+03   4.6935e+04   0.0000e+00  -1.7441e+05   1.8062e+05
        3531   3.0332e+01   0.0000e+00  -1.4337e+03   3.1060e+04   0.0000e+00  -1.4180e+05   1.4516e+05
        3532   2.2847e+01   0.0000e+00  -1.4351e+03   1.8351e+04   0.0000e+00  -1.0779e+05   1.0934e+05
        3533   1.5302e+01   0.0000e+00  -1.4362e+03   8.9282e+03   0.0000e+00  -7.2681e+04   7.3227e+04
        3534   7.7137e+00   0.0000e+00  -1.4369e+03   2.8969e+03   0.0000e+00  -3.6798e+04   3.6912e+04
        3535   1.2929e+01   0.0000e+00  -1.6249e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3536   2.5895e+01   0.0000e+00  -1.6280e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3537   3.8977e+01   0.0000e+00  -1.6305e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3538   5.2152e+01   0.0000e+00  -1.6324e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3539   6.5397e+01   0.0000e+00  -1.6338e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3540   7.8689e+01   0.0000e+00  -1.6347e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3541   9.2005e+01   0.0000e+00  -1.6350e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3542   1.0532e+02   0.0000e+00  -1.6347e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3543   1.1862e+02   0.0000e+00  -1.6339e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3544   1.3187e+02   0.0000e+00  -1.6326e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3545   1.4505e+02   0.0000e+00  -1.6307e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3546   1.5814e+02   0.0000e+00  -1.6282e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3547   1.7112e+02   0.0000e+00  -1.6252e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3548   1.8396e+02   0.0000e+00  -1.6217e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3549   1.9664e+02   0.0000e+00  -1.6176e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3550   2.0914e+02   0.0000e+00  -1.6130e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3551   2.2144e+02   0.0000e+00  -1.6079e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3552   2.3352e+02   0.0000e+00  -1.6023e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3553   2.4535e+02   0.0000e+00  -1.5962e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3554   2.5692e+02   0.0000e+00  -1.5896e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3555   2.6821e+02   0.0000e+00  -1.5825e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3556   2.2408e+02   0.0000e+00  -1.2759e+03   7.6789e+05   0.0000e+00  -7.6789e+05   1.0860e+06
        3557   2.1862e+02   0.0000e+00  -1.2814e+03   7.4920e+05   0.0000e+00  -7.4920e+05   1.0595e+06
        3558   2.1317e+02   0.0000e+00  -1.2868e+03   7.3051e+05   0.0000e+00  -7.3051e+05   1.0331e+06
        3559   2.0771e+02   0.0000e+00  -1.2923e+03   7.1182e+05   0.0000e+00  -7.1182e+05   1.0067e+06
        3560   2.0226e+02   0.0000e+00  -1.2977e+03   6.9313e+05   0.0000e+00  -6.9313e+05   9.8023e+05
        3561   1.9681e+02   0.0000e+00  -1.3032e+03   6.7444e+05   0.0000e+00  -6.7444e+05   9.5380e+05
        3562   1.9135e+02   0.0000e+00  -1.3086e+03   6.5575e+05   0.0000e+00  -6.5575e+05   9.2736e+05
        3563   1.8590e+02   0.0000e+00  -1.3141e+03   6.3706e+05   0.0000e+00  -6.3706e+05   9.0093e+05
        3564   1.8044e+02   0.0000e+00  -1.3196e+03   6.1836e+05   0.0000e+00  -6.1836e+05   8.7450e+05
        3565   1.7499e+02   0.0000e+00  -1.3250e+03   5.9967e+05   0.0000e+00  -5.9967e+05   8.4807e+05
        3566   1.6953e+02   0.0000e+00  -1.3305e+03   5.8098e+05   0.0000e+00  -5.8098e+05   8.2163e+05
        3567   1.6408e+02   0.0000e+00  -1.3359e+03   5.6229e+05   0.0000e+00  -5.6229e+05   7.9520e+05
        3568   1.5863e+02   0.0000e+00  -1.3414e+03   5.4360e+05   0.0000e+00  -5.4360e+05   7.6877e+05
        3569   1.5317e+02   0.0000e+00  -1.3468e+03   5.2491e+05   0.0000e+00  -5.2491e+05   7.4233e+05
        3570   1.4772e+02   0.0000e+00  -1.3523e+03   5.0622e+05   0.0000e+00  -5.0622e+05   7.1590e+05
        3571   1.4226e+02   0.0000e+00  -1.3577e+03   4.8753e+05   0.0000e+00  -4.8753e+05   6.8947e+05
        3572   1.3681e+02   0.0000e+00  -1.3632e+03   4.6884e+05   0.0000e+00  -4.6884e+05   6.6304e+05
        3573   1.3136e+02   0.0000e+00  -1.3686e+03   4.5015e+05   0.0000e+00  -4.5015e+05   6.3660e+05
        3574   1.2590e+02   0.0000e+00  -1.3741e+03   4.3146e+05   0.0000e+00  -4.3146e+05   6.1017e+05
        3575   1.2045e+02   0.0000e+00  -1.3796e+03   4.1276e+05   0.0000e+00  -4.1276e+05   5.8374e+05
        3576   1.1499e+02   0.0000e+00  -1.3850e+03   3.9407e+05   0.0000e+00  -3.9407e+05   5.5730e+05
        3577   2.9988e+02   0.0000e+00  -1.1079e+03   1.4231e+06   0.0000e+00  -4.4822e+04   1.4238e+06
        3578   2.9952e+02   0.0000e+00  -1.1154e+03   1.4193e+06   0.0000e+00  -8.9169e+04   1.4221e+06
        3579   2.9893e+02   0.0000e+00  -1.1230e+03   1.4130e+06   0.0000e+00  -1.3344e+05   1.4193e+06
        3580   2.9810e+02   0.0000e+00  -1.1305e+03   1.4042e+06   0.0000e+00  -1.7735e+05   1.4153e+06
        3581   2.9704e+02   0.0000e+00  -1.1380e+03   1.3929e+06   0.0000e+00  -2.2059e+05   1.4103e+06
        3582   2.9574e+02   0.0000e+00  -1.1454e+03   1.3793e+06   0.0000e+00  -2.6306e+05   1.4041e+06
        3583   2.9421e+02   0.0000e+00  -1.1528e+03   1.3632e+06   0.0000e+00  -3.0467e+05   1.3968e+06
        3584   2.9244e+02   0.0000e+00  -1.1602e+03   1.3449e+06   0.0000e+00  -3.4526e+05   1.3885e+06
        3585   2.9045e+02   0.0000e+00  -1.1675e+03   1.3243e+06   0.0000e+00  -3.8468e+05   1.3790e+06
        3586   2.8822e+02   0.0000e+00  -1.1747e+03   1.3015e+06   0.0000e+00  -4.2281e+05   1.3684e+06
        3587   2.8578e+02   0.0000e+00  -1.1818e+03   1.2766e+06   0.0000e+00  -4.5955e+05   1.3568e+06
        3588   2.8310e+02   0.0000e+00  -1.1889e+03   1.2498e+06   0.0000e+00  -4.9475e+05   1.3441e+06
        3589   2.8021e+02   0.0000e+00  -1.1959e+03   1.2210e+06   0.0000e+00  -5.2829e+05   1.3304e+06
        3590   2.7710e+02   0.0000e+00  -1.2028e+03   1.1905e+06   0.0000e+00  -5.6010e+05   1.3156e+06
        3591   2.7378e+02   0.0000e+00  -1.2096e+03   1.1582e+06   0.0000e+00  -5.9005e+05   1.2999e+06
        3592   2.7024e+02   0.0000e+00  -1.2163e+03   1.1244e+06   0.0000e+00  -6.1804e+05   1.2831e+06
        3593   2.6649e+02   0.0000e+00  -1.2228e+03   1.0891e+06   0.0000e+00  -6.4399e+05   1.2653e+06
        3594   2.6255e+02   0.0000e+00  -1.2293e+03   1.0525e+06   0.0000e+00  -6.6784e+05   1.2465e+06
        3595   2.5840e+02   0.0000e+00  -1.2356e+03   1.0147e+06   0.0000e+00  -6.8950e+05   1.2268e+06
        3596   2.5405e+02   0.0000e+00  -1.2418e+03   9.7590e+05   0.0000e+00  -7.0889e+05   1.2062e+06
        3597   2.4951e+02   0.0000e+00  -1.2478e+03   9.3612e+05   0.0000e+00  -7.2600e+05   1.1846e+06
        3598   2.4479e+02   0.0000e+00  -1.2537e+03   8.9552e+05   0.0000e+00  -7.4079e+05   1.1622e+06
        3599   2.3988e+02   0.0000e+00  -1.2595e+03   8.5432e+05   0.0000e+00  -7.5314e+05   1.1389e+06
        3600   2.3479e+02   0.0000e+00  -1.2650e+03   8.1276e+05   0.0000e+00  -7.6295e+05   1.1148e+06
        3601   3.0000e+02   0.0000e+00  -1.0572e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3602   3.0000e+02   0.0000e+00  -1.0644e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3603   3.0000e+02   0.0000e+00  -1.0716e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3604   3.0000e+02   0.0000e+00  -1.0788e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3605   3.0000e+02   0.0000e+00  -1.0860e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3606   3.0000e+02   0.0000e+00  -1.0931e+03   1.3556e+06   0.0000e+00  -4.0221e-07   1.3556e+06
        3607   2.8991e+02   0.0000e+00  -1.5672e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3608   3.0064e+02   0.0000e+00  -1.5595e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3609   3.1137e+02   0.0000e+00  -1.5518e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3610   3.2209e+02   0.0000e+00  -1.5441e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3611   3.3282e+02   0.0000e+00  -1.5364e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3612   3.4355e+02   0.0000e+00  -1.5287e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3613   3.5428e+02   0.0000e+00  -1.5210e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3614   3.6500e+02   0.0000e+00  -1.5133e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3615   3.7573e+02   0.0000e+00  -1.5056e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3616   3.8646e+02   0.0000e+00  -1.4979e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3617   3.9718e+02   0.0000e+00  -1.4902e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3618   4.0791e+02   0.0000e+00  -1.4825e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3619   4.1864e+02   0.0000e+00  -1.4748e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3620   4.3999e+02   0.0000e+00  -1.4591e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3621   4.5019e+02   0.0000e+00  -1.4505e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3622   4.5996e+02   0.0000e+00  -1.4415e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3623   4.6926e+02   0.0000e+00  -1.4320e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3624   4.7808e+02   0.0000e+00  -1.4220e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3625   4.8639e+02   0.0000e+00  -1.4116e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3626   4.9416e+02   0.0000e+00  -1.4008e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3627   5.0139e+02   0.0000e+00  -1.3896e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3628   5.0806e+02   0.0000e+00  -1.3781e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3629   5.1413e+02   0.0000e+00  -1.3662e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3630   5.1961e+02   0.0000e+00  -1.3541e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3631   5.2448e+02   0.0000e+00  -1.3417e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3632   5.2873e+02   0.0000e+00  -1.3291e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3633   5.3234e+02   0.0000e+00  -1.3162e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3634   5.3530e+02   0.0000e+00  -1.3033e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3635   5.3761e+02   0.0000e+00  -1.2901e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3636   5.3927e+02   0.0000e+00  -1.2769e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3637   5.4027e+02   0.0000e+00  -1.2637e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3638   5.4060e+02   0.0000e+00  -1.2370e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3639   5.4060e+02   0.0000e+00  -1.2236e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3640   5.4060e+02   0.0000e+00  -1.2103e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3641   5.4060e+02   0.0000e+00  -1.1969e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3642   5.4060e+02   0.0000e+00  -1.1836e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3643   5.4060e+02   0.0000e+00  -1.1702e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3644   5.4060e+02   0.0000e+00  -1.1568e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3645   5.4060e+02   0.0000e+00  -1.1435e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3646   5.4060e+02   0.0000e+00  -1.1301e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3647   5.4060e+02   0.0000e+00  -1.1168e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3648   5.4060e+02   0.0000e+00  -1.1034e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3649   5.4060e+02   0.0000e+00  -1.0901e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3650   5.4060e+02   0.0000e+00  -1.0767e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3651   5.4060e+02   0.0000e+00  -1.0634e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        3652   3.0000e+02   0.0000e+00  -1.3636e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3653   3.0000e+02   0.0000e+00  -2.7273e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3654   3.0000e+02   0.0000e+00  -4.0909e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3655   3.0000e+02   0.0000e+00  -5.4545e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3656   3.0000e+02   0.0000e+00  -6.8182e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3657   3.0000e+02   0.0000e+00  -8.1818e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3658   3.0000e+02   0.0000e+00  -9.5455e+01   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3659   3.0000e+02   0.0000e+00  -1.0909e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3660   3.0000e+02   0.0000e+00  -1.2273e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3661   3.0000e+02   0.0000e+00  -1.3636e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3662   3.0000e+02   0.0000e+00  -1.5000e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3663   3.0000e+02   0.0000e+00  -1.6364e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3664   3.0000e+02   0.0000e+00  -1.7727e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3665   3.0000e+02   0.0000e+00  -1.9091e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
        3666   3.0000e+02   0.0000e+00  -2.0455e+02   2.5704e+06   0.0000e+00  -7.6267e-07   2.5704e+06
