     Node ID      R Coord      T Coord      Z Coord            R            T            Z    Magnitude
        5120   4.1237e+01   0.0000e+00  -1.4288e+03   4.0470e+04   0.0000e+00  -1.4861e+05   1.5402e+05
        5121   3.5470e+01   0.0000e+00  -1.4303e+03   3.0054e+04   0.0000e+00  -1.2903e+05   1.3248e+05
        5122   2.9652e+01   0.0000e+00  -1.4315e+03   2.1121e+04   0.0000e+00  -1.0872e+05   1.1075e+05
        5123   2.3793e+01   0.0000e+00  -1.4325e+03   1.3722e+04   0.0000e+00  -8.7804e+04   8.8870e+04
        5124   1.7900e+01   0.0000e+00  -1.4333e+03   7.8929e+03   0.0000e+00  -6.6391e+04   6.6859e+04
        5125   1.1982e+01   0.0000e+00  -1.4339e+03   3.6714e+03   0.0000e+00  -4.4601e+04   4.4752e+04
        5126   6.0454e+00   0.0000e+00  -1.4343e+03   1.0850e+03   0.0000e+00  -2.2554e+04   2.2580e+04
        5127   2.0081e+02   0.0000e+00  -1.2992e+03   5.3076e+05   0.0000e+00  -5.3076e+05   7.5061e+05
        5128   1.9660e+02   0.0000e+00  -1.3034e+03   5.1964e+05   0.0000e+00  -5.1964e+05   7.3488e+05
        5129   1.9239e+02   0.0000e+00  -1.3076e+03   5.0852e+05   0.0000e+00  -5.0852e+05   7.1916e+05
        5130   1.8819e+02   0.0000e+00  -1.3118e+03   4.9740e+05   0.0000e+00  -4.9740e+05   7.0344e+05
        5131   1.8398e+02   0.0000e+00  -1.3160e+03   4.8629e+05   0.0000e+00  -4.8629e+05   6.8771e+05
        5132   1.7977e+02   0.0000e+00  -1.3202e+03   4.7517e+05   0.0000e+00  -4.7517e+05   6.7199e+05
        5133   1.7557e+02   0.0000e+00  -1.3244e+03   4.6405e+05   0.0000e+00  -4.6405e+05   6.5626e+05
        5134   1.7136e+02   0.0000e+00  -1.3286e+03   4.5293e+05   0.0000e+00  -4.5293e+05   6.4054e+05
        5135   1.6715e+02   0.0000e+00  -1.3328e+03   4.4181e+05   0.0000e+00  -4.4181e+05   6.2481e+05
        5136   1.6295e+02   0.0000e+00  -1.3371e+03   4.3069e+05   0.0000e+00  -4.3069e+05   6.0909e+05
        5137   1.5874e+02   0.0000e+00  -1.3413e+03   4.1957e+05   0.0000e+00  -4.1957e+05   5.9337e+05
        5138   1.5453e+02   0.0000e+00  -1.3455e+03   4.0845e+05   0.0000e+00  -4.0845e+05   5.7764e+05
        5139   1.5033e+02   0.0000e+00  -1.3497e+03   3.9734e+05   0.0000e+00  -3.9734e+05   5.6192e+05
        5140   1.4612e+02   0.0000e+00  -1.3539e+03   3.8622e+05   0.0000e+00  -3.8622e+05   5.4619e+05
        5141   1.4191e+02   0.0000e+00  -1.3581e+03   3.7510e+05   0.0000e+00  -3.7510e+05   5.3047e+05
        5142   1.3771e+02   0.0000e+00  -1.3623e+03   3.6398e+05   0.0000e+00  -3.6398e+05   5.1474e+05
        5143   1.3350e+02   0.0000e+00  -1.3665e+03   3.5286e+05   0.0000e+00  -3.5286e+05   4.9902e+05
        5144   1.2929e+02   0.0000e+00  -1.3707e+03   3.4174e+05   0.0000e+00  -3.4174e+05   4.8330e+05
        5145   1.2509e+02   0.0000e+00  -1.3749e+03   3.3062e+05   0.0000e+00  -3.3062e+05   4.6757e+05
        5146   1.2088e+02   0.0000e+00  -1.3791e+03   3.1950e+05   0.0000e+00  -3.1950e+05   4.5185e+05
        5147   1.1667e+02   0.0000e+00  -1.3833e+03   3.0839e+05   0.0000e+00  -3.0839e+05   4.3612e+05
        5148   8.2826e+00   0.0000e+00  -1.5328e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5149   1.6511e+01   0.0000e+00  -1.5345e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5150   2.4780e+01   0.0000e+00  -1.5359e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5151   3.3084e+01   0.0000e+00  -1.5372e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5152   4.1417e+01   0.0000e+00  -1.5382e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5153   4.9774e+01   0.0000e+00  -1.5389e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5154   5.8148e+01   0.0000e+00  -1.5395e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5155   6.6534e+01   0.0000e+00  -1.5398e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5156   7.4926e+01   0.0000e+00  -1.5400e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5157   8.3318e+01   0.0000e+00  -1.5399e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5158   9.1705e+01   0.0000e+00  -1.5395e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5159   1.0008e+02   0.0000e+00  -1.5390e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5160   1.0844e+02   0.0000e+00  -1.5382e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5161   1.1678e+02   0.0000e+00  -1.5373e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5162   1.2508e+02   0.0000e+00  -1.5361e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5163   1.3336e+02   0.0000e+00  -1.5347e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5164   1.4159e+02   0.0000e+00  -1.5330e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5165   1.4978e+02   0.0000e+00  -1.5312e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5166   1.5791e+02   0.0000e+00  -1.5291e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5167   1.6599e+02   0.0000e+00  -1.5269e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5168   1.7401e+02   0.0000e+00  -1.5244e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5169   1.8196e+02   0.0000e+00  -1.5217e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5170   1.8984e+02   0.0000e+00  -1.5188e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5171   1.9764e+02   0.0000e+00  -1.5157e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5172   2.0535e+02   0.0000e+00  -1.5124e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5173   2.1297e+02   0.0000e+00  -1.5089e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5174   2.2050e+02   0.0000e+00  -1.5052e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5175   2.2793e+02   0.0000e+00  -1.5013e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5176   2.3526e+02   0.0000e+00  -1.4972e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5177   2.4247e+02   0.0000e+00  -1.4929e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5178   2.4957e+02   0.0000e+00  -1.4884e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5179   2.5655e+02   0.0000e+00  -1.4837e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5180   2.6341e+02   0.0000e+00  -1.4789e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5181   2.7014e+02   0.0000e+00  -1.4739e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5182   2.7673e+02   0.0000e+00  -1.4687e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5183   2.8318e+02   0.0000e+00  -1.4633e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5184   2.8949e+02   0.0000e+00  -1.4578e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5185   2.9566e+02   0.0000e+00  -1.4521e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5186   2.9995e+02   0.0000e+00  -1.0716e+03   1.1160e+06   0.0000e+00  -2.0452e+04   1.1162e+06
        5187   2.9978e+02   0.0000e+00  -1.0775e+03   1.1148e+06   0.0000e+00  -4.0724e+04   1.1156e+06
        5188   2.9951e+02   0.0000e+00  -1.0834e+03   1.1129e+06   0.0000e+00  -6.0984e+04   1.1146e+06
        5189   2.9913e+02   0.0000e+00  -1.0893e+03   1.1102e+06   0.0000e+00  -8.1210e+04   1.1132e+06
        5190   2.9865e+02   0.0000e+00  -1.0952e+03   1.1067e+06   0.0000e+00  -1.0134e+05   1.1114e+06
        5191   2.9805e+02   0.0000e+00  -1.1011e+03   1.1025e+06   0.0000e+00  -1.2131e+05   1.1092e+06
        5192   2.9735e+02   0.0000e+00  -1.1070e+03   1.0975e+06   0.0000e+00  -1.4109e+05   1.1065e+06
        5193   2.9654e+02   0.0000e+00  -1.1129e+03   1.0918e+06   0.0000e+00  -1.6066e+05   1.1035e+06
        5194   2.9563e+02   0.0000e+00  -1.1187e+03   1.0853e+06   0.0000e+00  -1.8002e+05   1.1001e+06
        5195   2.9461e+02   0.0000e+00  -1.1246e+03   1.0781e+06   0.0000e+00  -1.9912e+05   1.0963e+06
        5196   2.9348e+02   0.0000e+00  -1.1304e+03   1.0702e+06   0.0000e+00  -2.1794e+05   1.0921e+06
        5197   2.9224e+02   0.0000e+00  -1.1362e+03   1.0615e+06   0.0000e+00  -2.3645e+05   1.0875e+06
        5198   2.9090e+02   0.0000e+00  -1.1420e+03   1.0522e+06   0.0000e+00  -2.5462e+05   1.0825e+06
        5199   2.8945e+02   0.0000e+00  -1.1477e+03   1.0421e+06   0.0000e+00  -2.7243e+05   1.0772e+06
        5200   2.8790e+02   0.0000e+00  -1.1534e+03   1.0314e+06   0.0000e+00  -2.8986e+05   1.0714e+06
        5201   2.8625e+02   0.0000e+00  -1.1591e+03   1.0201e+06   0.0000e+00  -3.0688e+05   1.0652e+06
        5202   2.8449e+02   0.0000e+00  -1.1648e+03   1.0081e+06   0.0000e+00  -3.2345e+05   1.0587e+06
        5203   2.8263e+02   0.0000e+00  -1.1704e+03   9.9544e+05   0.0000e+00  -3.3957e+05   1.0518e+06
        5204   2.8067e+02   0.0000e+00  -1.1760e+03   9.8220e+05   0.0000e+00  -3.5521e+05   1.0445e+06
        5205   2.7860e+02   0.0000e+00  -1.1815e+03   9.6836e+05   0.0000e+00  -3.7035e+05   1.0368e+06
        5206   2.7643e+02   0.0000e+00  -1.1870e+03   9.5396e+05   0.0000e+00  -3.8495e+05   1.0287e+06
        5207   2.7417e+02   0.0000e+00  -1.1925e+03   9.3901e+05   0.0000e+00  -3.9901e+05   1.0203e+06
        5208   2.7180e+02   0.0000e+00  -1.1979e+03   9.2353e+05   0.0000e+00  -4.1250e+05   1.0115e+06
        5209   2.6934e+02   0.0000e+00  -1.2033e+03   9.0753e+05   0.0000e+00  -4.2540e+05   1.0023e+06
        5210   2.6677e+02   0.0000e+00  -1.2087e+03   8.9105e+05   0.0000e+00  -4.3770e+05   9.9275e+05
        5211   2.6411e+02   0.0000e+00  -1.2140e+03   8.7411e+05   0.0000e+00  -4.4938e+05   9.8285e+05
        5212   2.6136e+02   0.0000e+00  -1.2192e+03   8.5672e+05   0.0000e+00  -4.6041e+05   9.7260e+05
        5213   2.5851e+02   0.0000e+00  -1.2244e+03   8.3891e+05   0.0000e+00  -4.7078e+05   9.6198e+05
        5214   2.5556e+02   0.0000e+00  -1.2295e+03   8.2071e+05   0.0000e+00  -4.8049e+05   9.5102e+05
        5215   2.5252e+02   0.0000e+00  -1.2346e+03   8.0215e+05   0.0000e+00  -4.8951e+05   9.3971e+05
        5216   2.4939e+02   0.0000e+00  -1.2396e+03   7.8324e+05   0.0000e+00  -4.9782e+05   9.2806e+05
        5217   2.4617e+02   0.0000e+00  -1.2446e+03   7.6402e+05   0.0000e+00  -5.0542e+05   9.1606e+05
        5218   2.4285e+02   0.0000e+00  -1.2495e+03   7.4450e+05   0.0000e+00  -5.1230e+05   9.0373e+05
        5219   2.3945e+02   0.0000e+00  -1.2544e+03   7.2472e+05   0.0000e+00  -5.1845e+05   8.9107e+05
        5220   2.3596e+02   0.0000e+00  -1.2592e+03   7.0471e+05   0.0000e+00  -5.2385e+05   8.7808e+05
        5221   2.3238e+02   0.0000e+00  -1.2639e+03   6.8449e+05   0.0000e+00  -5.2849e+05   8.6477e+05
        5222   2.2872e+02   0.0000e+00  -1.2685e+03   6.6409e+05   0.0000e+00  -5.3237e+05   8.5114e+05
        5223   2.2497e+02   0.0000e+00  -1.2731e+03   6.4353e+05   0.0000e+00  -5.3550e+05   8.3719e+05
        5224   2.2114e+02   0.0000e+00  -1.2776e+03   6.2284e+05   0.0000e+00  -5.3787e+05   8.2294e+05
        5225   2.1723e+02   0.0000e+00  -1.2821e+03   6.0206e+05   0.0000e+00  -5.3944e+05   8.0838e+05
        5226   2.1324e+02   0.0000e+00  -1.2865e+03   5.8125e+05   0.0000e+00  -5.4021e+05   7.9352e+05
        5227   2.0916e+02   0.0000e+00  -1.2908e+03   5.6042e+05   0.0000e+00  -5.4018e+05   7.7837e+05
        5228   3.0000e+02   0.0000e+00  -1.0578e+03   1.4769e+06   0.0000e+00  -4.3822e-07   1.4769e+06
        5229   3.0789e+02   0.0000e+00  -1.4400e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5230   3.1411e+02   0.0000e+00  -1.4338e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5231   3.2640e+02   0.0000e+00  -1.4213e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5232   3.3229e+02   0.0000e+00  -1.4149e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5233   3.3799e+02   0.0000e+00  -1.4083e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5234   3.4349e+02   0.0000e+00  -1.4015e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5235   3.4880e+02   0.0000e+00  -1.3946e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5236   3.5390e+02   0.0000e+00  -1.3876e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5237   3.5880e+02   0.0000e+00  -1.3803e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5238   3.6348e+02   0.0000e+00  -1.3730e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5239   3.6795e+02   0.0000e+00  -1.3655e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5240   3.7220e+02   0.0000e+00  -1.3579e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5241   3.7622e+02   0.0000e+00  -1.3502e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5242   3.8002e+02   0.0000e+00  -1.3423e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5243   3.8359e+02   0.0000e+00  -1.3344e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5244   3.8693e+02   0.0000e+00  -1.3263e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5245   3.9003e+02   0.0000e+00  -1.3182e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5246   3.9289e+02   0.0000e+00  -1.3099e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5247   3.9551e+02   0.0000e+00  -1.3016e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5248   3.9789e+02   0.0000e+00  -1.2932e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5249   4.0002e+02   0.0000e+00  -1.2848e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5250   4.0191e+02   0.0000e+00  -1.2763e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5251   4.0355e+02   0.0000e+00  -1.2677e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5252   4.0494e+02   0.0000e+00  -1.2591e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5253   4.0607e+02   0.0000e+00  -1.2505e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5254   4.0696e+02   0.0000e+00  -1.2418e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5255   4.0759e+02   0.0000e+00  -1.2331e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5256   4.0797e+02   0.0000e+00  -1.2244e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5257   4.0810e+02   0.0000e+00  -1.2070e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5258   4.0810e+02   0.0000e+00  -1.1982e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5259   4.0810e+02   0.0000e+00  -1.1895e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5260   4.0810e+02   0.0000e+00  -1.1808e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5261   4.0810e+02   0.0000e+00  -1.1721e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5262   4.0810e+02   0.0000e+00  -1.1634e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5263   4.0810e+02   0.0000e+00  -1.1546e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5264   4.0810e+02   0.0000e+00  -1.1459e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5265   4.0810e+02   0.0000e+00  -1.1372e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5266   4.0810e+02   0.0000e+00  -1.1285e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5267   4.0810e+02   0.0000e+00  -1.1198e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5268   4.0810e+02   0.0000e+00  -1.1110e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5269   4.0810e+02   0.0000e+00  -1.1023e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5270   4.0810e+02   0.0000e+00  -1.0936e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5271   4.0810e+02   0.0000e+00  -1.0849e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5272   4.0810e+02   0.0000e+00  -1.0762e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5273   4.0810e+02   0.0000e+00  -1.0674e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5274   4.0810e+02   0.0000e+00  -1.0587e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        5275   3.0000e+02   0.0000e+00  -1.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5276   3.0000e+02   0.0000e+00  -2.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5277   3.0000e+02   0.0000e+00  -3.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5278   3.0000e+02   0.0000e+00  -4.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5279   3.0000e+02   0.0000e+00  -5.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5280   3.0000e+02   0.0000e+00  -6.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5281   3.0000e+02   0.0000e+00  -7.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5282   3.0000e+02   0.0000e+00  -8.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5283   3.0000e+02   0.0000e+00  -9.0000e+01   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5284   3.0000e+02   0.0000e+00  -1.0000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5285   3.0000e+02   0.0000e+00  -1.1000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5286   3.0000e+02   0.0000e+00  -1.2000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5287   3.0000e+02   0.0000e+00  -1.3000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5288   3.0000e+02   0.0000e+00  -1.4000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5289   3.0000e+02   0.0000e+00  -1.5000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5290   3.0000e+02   0.0000e+00  -1.6000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5291   3.0000e+02   0.0000e+00  -1.7000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5292   3.0000e+02   0.0000e+00  -1.8000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5293   3.0000e+02   0.0000e+00  -1.9000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5294   3.0000e+02   0.0000e+00  -2.0000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5295   3.0000e+02   0.0000e+00  -2.1000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5296   3.0000e+02   0.0000e+00  -2.2000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5297   3.0000e+02   0.0000e+00  -2.3000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5298   3.0000e+02   0.0000e+00  -2.4000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5299   3.0000e+02   0.0000e+00  -2.5000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5300   3.0000e+02   0.0000e+00  -2.6000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5301   3.0000e+02   0.0000e+00  -2.7000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5302   3.0000e+02   0.0000e+00  -2.8000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5303   3.0000e+02   0.0000e+00  -2.9000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5304   3.0000e+02   0.0000e+00  -3.0000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5305   3.0000e+02   0.0000e+00  -3.1000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5306   3.0000e+02   0.0000e+00  -3.2000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5307   3.0000e+02   0.0000e+00  -3.3000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5308   3.0000e+02   0.0000e+00  -3.4000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5309   3.0000e+02   0.0000e+00  -3.5000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5310   3.0000e+02   0.0000e+00  -3.6000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5311   3.0000e+02   0.0000e+00  -3.7000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5312   3.0000e+02   0.0000e+00  -3.8000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5313   3.0000e+02   0.0000e+00  -3.9000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5314   3.0000e+02   0.0000e+00  -4.0000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5315   3.0000e+02   0.0000e+00  -4.1000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5316   3.0000e+02   0.0000e+00  -4.2000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5317   3.0000e+02   0.0000e+00  -4.3000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5318   3.0000e+02   0.0000e+00  -4.4000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5319   3.0000e+02   0.0000e+00  -4.5000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5320   3.0000e+02   0.0000e+00  -4.6000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5321   3.0000e+02   0.0000e+00  -4.7000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5322   3.0000e+02   0.0000e+00  -4.8000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5323   3.0000e+02   0.0000e+00  -4.9000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
        5324   3.0000e+02   0.0000e+00  -5.0000e+02   1.8850e+06   0.0000e+00  -5.5929e-07   1.8850e+06
